Interface IP,Interface ID,Sequence Number,Latency
39.7.46.9,1,48706,0.08556079864501953
163.152.3.133,2,48713,0.05201530456542969
163.152.3.133,2,48708,0.05958199501037598
163.152.3.133,2,48709,0.059430837631225586
163.152.3.133,2,48711,0.0606234073638916
163.152.3.133,2,48710,0.06127452850341797
163.152.3.133,2,48712,0.06099581718444824
39.7.46.9,1,48708,0.08089566230773926
39.7.46.9,1,48709,0.08062601089477539
39.7.46.9,1,48710,0.0805521011352539
39.7.46.9,1,48711,0.08052396774291992
39.7.46.9,1,48713,0.08119678497314453
39.7.46.9,1,48712,0.08170318603515625
163.152.3.133,2,48719,0.05170440673828125
163.152.3.133,2,48714,0.06116151809692383
163.152.3.133,2,48715,0.06106138229370117
163.152.3.133,2,48716,0.06246471405029297
163.152.3.133,2,48717,0.062285423278808594
163.152.3.133,2,48718,0.06248950958251953
39.7.46.9,1,48714,0.08565902709960938
39.7.46.9,1,48715,0.08559107780456543
39.7.46.9,1,48716,0.08603429794311523
39.7.46.9,1,48717,0.08580183982849121
39.7.46.9,1,48719,0.08597993850708008
39.7.46.9,1,48718,0.08640408515930176
163.152.3.133,2,48725,0.05183148384094238
163.152.3.133,2,48720,0.06008291244506836
163.152.3.133,2,48721,0.05999565124511719
163.152.3.133,2,48722,0.060426950454711914
163.152.3.133,2,48723,0.06041264533996582
163.152.3.133,2,48724,0.061392784118652344
39.7.46.9,1,48720,0.0810248851776123
163.152.3.133,2,48731,0.05159306526184082
39.7.46.9,1,48725,0.08915448188781738
39.7.46.9,1,48721,0.09038305282592773
39.7.46.9,1,48722,0.09055733680725098
39.7.46.9,1,48723,0.09046268463134766
39.7.46.9,1,48724,0.09043598175048828
163.152.3.133,2,48727,0.06416440010070801
163.152.3.133,2,48726,0.06475186347961426
163.152.3.133,2,48730,0.0640406608581543
163.152.3.133,2,48728,0.06474041938781738
163.152.3.133,2,48729,0.06464648246765137
39.7.46.9,1,48726,0.08535432815551758
39.7.46.9,1,48727,0.08540797233581543
39.7.46.9,1,48728,0.08546638488769531
39.7.46.9,1,48731,0.08657050132751465
39.7.46.9,1,48729,0.087371826171875
39.7.46.9,1,48730,0.08730268478393555
163.152.3.133,2,48737,0.05189323425292969
163.152.3.133,2,48732,0.06317400932312012
163.152.3.133,2,48733,0.06308221817016602
163.152.3.133,2,48734,0.0631098747253418
163.152.3.133,2,48735,0.06309080123901367
163.152.3.133,2,48736,0.06292843818664551
39.7.46.9,1,48732,0.0805976390838623
39.7.46.9,1,48733,0.0806879997253418
39.7.46.9,1,48734,0.0804903507232666
39.7.46.9,1,48735,0.08043789863586426
39.7.46.9,1,48736,0.08028101921081543
39.7.46.9,1,48737,0.08028459548950195
163.152.3.133,2,48743,0.0517268180847168
163.152.3.133,2,48738,0.05760478973388672
163.152.3.133,2,48739,0.05763387680053711
163.152.3.133,2,48740,0.05748939514160156
163.152.3.133,2,48741,0.0573430061340332
163.152.3.133,2,48742,0.057419776916503906
39.7.46.9,1,48738,0.0846719741821289
39.7.46.9,1,48739,0.08463406562805176
39.7.46.9,1,48740,0.08538937568664551
39.7.46.9,1,48741,0.08521246910095215
39.7.46.9,1,48743,0.08571338653564453
39.7.46.9,1,48742,0.08615541458129883
163.152.3.133,2,48749,0.05180621147155762
163.152.3.133,2,48744,0.060767412185668945
163.152.3.133,2,48745,0.06187629699707031
163.152.3.133,2,48747,0.061486005783081055
163.152.3.133,2,48746,0.0621185302734375
163.152.3.133,2,48748,0.061714887619018555
39.7.46.9,1,48744,0.07982182502746582
39.7.46.9,1,48745,0.07980942726135254
39.7.46.9,1,48746,0.08008193969726562
39.7.46.9,1,48747,0.08000993728637695
39.7.46.9,1,48749,0.07978534698486328
39.7.46.9,1,48748,0.0803689956665039
163.152.3.133,2,48755,0.05234646797180176
163.152.3.133,2,48750,0.05770611763000488
163.152.3.133,2,48751,0.05761551856994629
163.152.3.133,2,48752,0.05757427215576172
163.152.3.133,2,48753,0.057627201080322266
163.152.3.133,2,48754,0.05763721466064453
39.7.46.9,1,48750,0.08417010307312012
39.7.46.9,1,48751,0.08398151397705078
39.7.46.9,1,48752,0.08394217491149902
39.7.46.9,1,48753,0.08394622802734375
39.7.46.9,1,48754,0.08368968963623047
39.7.46.9,1,48755,0.08393430709838867
163.152.3.133,2,48761,0.054544687271118164
163.152.3.133,2,48757,0.0603184700012207
163.152.3.133,2,48756,0.060853004455566406
163.152.3.133,2,48759,0.06342554092407227
163.152.3.133,2,48758,0.06412434577941895
163.152.3.133,2,48760,0.06380438804626465
39.7.46.9,1,48756,0.07839798927307129
39.7.46.9,1,48757,0.07833576202392578
39.7.46.9,1,48758,0.07843232154846191
39.7.46.9,1,48759,0.07839632034301758
39.7.46.9,1,48760,0.07855629920959473
39.7.46.9,1,48761,0.07918953895568848
163.152.3.133,2,48767,0.05177187919616699
163.152.3.133,2,48762,0.06005406379699707
163.152.3.133,2,48763,0.06001162528991699
163.152.3.133,2,48764,0.06010007858276367
163.152.3.133,2,48765,0.060176849365234375
163.152.3.133,2,48766,0.06007051467895508
39.7.46.9,1,48762,0.08385157585144043
39.7.46.9,1,48763,0.08374810218811035
39.7.46.9,1,48764,0.08361434936523438
39.7.46.9,1,48765,0.08403992652893066
39.7.46.9,1,48767,0.0851285457611084
39.7.46.9,1,48766,0.0855245590209961
163.152.3.133,2,48773,0.05159926414489746
163.152.3.133,2,48770,0.06273245811462402
163.152.3.133,2,48768,0.06341171264648438
163.152.3.133,2,48769,0.06358027458190918
163.152.3.133,2,48772,0.0629587173461914
163.152.3.133,2,48771,0.06347155570983887
39.7.46.9,1,48768,0.0778508186340332
39.7.46.9,1,48769,0.07786059379577637
39.7.46.9,1,48770,0.07871150970458984
39.7.46.9,1,48771,0.07866334915161133
39.7.46.9,1,48773,0.07894659042358398
39.7.46.9,1,48772,0.07938265800476074
163.152.3.133,2,48775,0.05205106735229492
163.152.3.133,2,48774,0.05268454551696777
163.152.3.133,2,48779,0.0516817569732666
163.152.3.133,2,48776,0.05351686477661133
163.152.3.133,2,48777,0.05314040184020996
163.152.3.133,2,48778,0.05368375778198242
39.7.46.9,1,48774,0.08338737487792969
39.7.46.9,1,48775,0.08408951759338379
39.7.46.9,1,48776,0.08413577079772949
39.7.46.9,1,48777,0.08436107635498047
39.7.46.9,1,48779,0.08439755439758301
39.7.46.9,1,48778,0.08485627174377441
163.152.3.133,2,48780,0.05273270606994629
163.152.3.133,2,48781,0.05280280113220215
163.152.3.133,2,48785,0.05219745635986328
163.152.3.133,2,48782,0.053009033203125
163.152.3.133,2,48783,0.05304098129272461
163.152.3.133,2,48784,0.05319643020629883
39.7.46.9,1,48780,0.07801485061645508
39.7.46.9,1,48781,0.07798290252685547
39.7.46.9,1,48785,0.07796812057495117
39.7.46.9,1,48782,0.07883810997009277
39.7.46.9,1,48783,0.07902812957763672
39.7.46.9,1,48784,0.0798182487487793
163.152.3.133,2,48791,0.06064748764038086
163.152.3.133,2,48787,0.06313014030456543
163.152.3.133,2,48786,0.06372785568237305
163.152.3.133,2,48789,0.07227039337158203
163.152.3.133,2,48788,0.07296442985534668
163.152.3.133,2,48790,0.07252001762390137
39.7.46.9,1,48786,0.08311605453491211
39.7.46.9,1,48787,0.08327436447143555
39.7.46.9,1,48788,0.08421206474304199
39.7.46.9,1,48789,0.08415937423706055
39.7.46.9,1,48791,0.08395934104919434
39.7.46.9,1,48790,0.08459019660949707
163.152.3.133,2,48792,0.05281996726989746
163.152.3.133,2,48793,0.05234551429748535
163.152.3.133,2,48794,0.05232405662536621
163.152.3.133,2,48797,0.052093505859375
163.152.3.133,2,48795,0.05290555953979492
163.152.3.133,2,48796,0.05279278755187988
39.7.46.9,1,48792,0.07814431190490723
39.7.46.9,1,48793,0.07797837257385254
39.7.46.9,1,48794,0.07852983474731445
39.7.46.9,1,48795,0.07843589782714844
39.7.46.9,1,48797,0.07805442810058594
39.7.46.9,1,48796,0.0787348747253418
163.152.3.133,2,48803,0.0515284538269043
163.152.3.133,2,48798,0.06090426445007324
163.152.3.133,2,48799,0.06155657768249512
163.152.3.133,2,48800,0.061571359634399414
163.152.3.133,2,48801,0.06154227256774902
163.152.3.133,2,48802,0.06153512001037598
39.7.46.9,1,48798,0.08309793472290039
39.7.46.9,1,48799,0.08320116996765137
39.7.46.9,1,48800,0.08312726020812988
39.7.46.9,1,48801,0.08311295509338379
39.7.46.9,1,48802,0.08321404457092285
39.7.46.9,1,48803,0.08328366279602051
163.152.3.133,2,48809,0.0519261360168457
163.152.3.133,2,48804,0.06324553489685059
163.152.3.133,2,48806,0.06340789794921875
163.152.3.133,2,48805,0.06385636329650879
163.152.3.133,2,48807,0.06381916999816895
163.152.3.133,2,48808,0.06453847885131836
39.7.46.9,1,48804,0.0774528980255127
39.7.46.9,1,48805,0.07727742195129395
39.7.46.9,1,48806,0.07806634902954102
39.7.46.9,1,48807,0.07678914070129395
39.7.46.9,1,48808,0.07700705528259277
39.7.46.9,1,48809,0.07649111747741699
163.152.3.133,2,48815,0.0529325008392334
163.152.3.133,2,48810,0.059543609619140625
163.152.3.133,2,48811,0.05949974060058594
163.152.3.133,2,48812,0.0595707893371582
163.152.3.133,2,48813,0.059412479400634766
163.152.3.133,2,48814,0.05922889709472656
39.7.46.9,1,48810,0.08069777488708496
39.7.46.9,1,48811,0.08063673973083496
39.7.46.9,1,48812,0.08132147789001465
39.7.46.9,1,48813,0.08110904693603516
39.7.46.9,1,48815,0.08073139190673828
39.7.46.9,1,48814,0.08127450942993164
163.152.3.133,2,48816,0.0519559383392334
163.152.3.133,2,48818,0.05174684524536133
163.152.3.133,2,48817,0.05225563049316406
163.152.3.133,2,48820,0.05152750015258789
163.152.3.133,2,48819,0.05213284492492676
163.152.3.133,2,48821,0.05190157890319824
39.7.46.9,1,48816,0.08550238609313965
39.7.46.9,1,48817,0.08549833297729492
39.7.46.9,1,48818,0.08625149726867676
39.7.46.9,1,48819,0.08623886108398438
163.152.3.133,2,48823,0.051935434341430664
163.152.3.133,2,48822,0.052533626556396484
39.7.46.9,1,48821,0.08669495582580566
163.152.3.133,2,48824,0.05231189727783203
39.7.46.9,1,48820,0.0872046947479248
163.152.3.133,2,48825,0.05217456817626953
163.152.3.133,2,48826,0.05212569236755371
163.152.3.133,2,48827,0.05225324630737305
39.7.46.9,1,48822,0.07990455627441406
39.7.46.9,1,48823,0.07982897758483887
39.7.46.9,1,48824,0.0806119441986084
39.7.46.9,1,48825,0.08044242858886719
39.7.46.9,1,48826,0.0803232192993164
39.7.46.9,1,48827,0.08017730712890625
163.152.3.133,2,48833,0.05200767517089844
163.152.3.133,2,48828,0.061630964279174805
163.152.3.133,2,48829,0.061421871185302734
163.152.3.133,2,48831,0.06255412101745605
163.152.3.133,2,48830,0.06312441825866699
163.152.3.133,2,48832,0.06272554397583008
39.7.46.9,1,48828,0.08537125587463379
39.7.46.9,1,48829,0.08517313003540039
39.7.46.9,1,48830,0.08621644973754883
39.7.46.9,1,48831,0.08606266975402832
39.7.46.9,1,48833,0.08564114570617676
39.7.46.9,1,48832,0.08620214462280273
163.152.3.133,2,48839,0.0518951416015625
163.152.3.133,2,48835,0.05582261085510254
163.152.3.133,2,48834,0.056406259536743164
163.152.3.133,2,48836,0.05668306350708008
163.152.3.133,2,48837,0.05655097961425781
163.152.3.133,2,48838,0.056485652923583984
39.7.46.9,1,48834,0.07914090156555176
39.7.46.9,1,48835,0.07909178733825684
39.7.46.9,1,48836,0.07895469665527344
39.7.46.9,1,48837,0.07877707481384277
39.7.46.9,1,48838,0.07891488075256348
39.7.46.9,1,48839,0.07895612716674805
163.152.3.133,2,48840,0.05185437202453613
163.152.3.133,2,48841,0.051804542541503906
163.152.3.133,2,48842,0.05166935920715332
163.152.3.133,2,48843,0.05160069465637207
163.152.3.133,2,48844,0.051835060119628906
163.152.3.133,2,48845,0.05206942558288574
39.7.46.9,1,48840,0.08362770080566406
39.7.46.9,1,48841,0.08368611335754395
39.7.46.9,1,48842,0.08365464210510254
39.7.46.9,1,48843,0.08351254463195801
39.7.46.9,1,48844,0.08366084098815918
39.7.46.9,1,48845,0.08372116088867188
163.152.3.133,2,48846,0.05255126953125
163.152.3.133,2,48847,0.05243992805480957
163.152.3.133,2,48849,0.05212259292602539
163.152.3.133,2,48848,0.05274009704589844
163.152.3.133,2,48850,0.05239415168762207
163.152.3.133,2,48851,0.0522618293762207
39.7.46.9,1,48846,0.07791852951049805
39.7.46.9,1,48847,0.07772254943847656
39.7.46.9,1,48848,0.07812643051147461
39.7.46.9,1,48849,0.07787013053894043
39.7.46.9,1,48850,0.07810735702514648
39.7.46.9,1,48851,0.0777742862701416
163.152.3.133,2,48852,0.05402541160583496
163.152.3.133,2,48853,0.053812265396118164
163.152.3.133,2,48855,0.05392003059387207
163.152.3.133,2,48854,0.05418658256530762
163.152.3.133,2,48856,0.05378293991088867
163.152.3.133,2,48857,0.05413818359375
39.7.46.9,1,48852,0.0821845531463623
39.7.46.9,1,48853,0.08203816413879395
39.7.46.9,1,48854,0.08285665512084961
39.7.46.9,1,48855,0.08272004127502441
39.7.46.9,1,48856,0.0830848217010498
39.7.46.9,1,48857,0.08292388916015625
163.152.3.133,2,48863,0.0515897274017334
163.152.3.133,2,48858,0.05654144287109375
163.152.3.133,2,48860,0.05604124069213867
163.152.3.133,2,48859,0.05680060386657715
163.152.3.133,2,48861,0.05632972717285156
163.152.3.133,2,48862,0.05610847473144531
39.7.46.9,1,48858,0.07763433456420898
39.7.46.9,1,48859,0.077545166015625
39.7.46.9,1,48860,0.07836008071899414
39.7.46.9,1,48861,0.0782780647277832
39.7.46.9,1,48863,0.07807540893554688
39.7.46.9,1,48862,0.07849788665771484
163.152.3.133,2,48866,0.05221986770629883
163.152.3.133,2,48864,0.053043365478515625
163.152.3.133,2,48865,0.05290365219116211
163.152.3.133,2,48867,0.05254554748535156
163.152.3.133,2,48868,0.05244874954223633
163.152.3.133,2,48869,0.05309462547302246
39.7.46.9,1,48864,0.08249258995056152
39.7.46.9,1,48865,0.08256220817565918
39.7.46.9,1,48866,0.08338069915771484
39.7.46.9,1,48867,0.08340692520141602
39.7.46.9,1,48869,0.0830235481262207
39.7.46.9,1,48868,0.08354425430297852
163.152.3.133,2,48870,0.05189251899719238
163.152.3.133,2,48871,0.051560163497924805
163.152.3.133,2,48872,0.05184006690979004
163.152.3.133,2,48873,0.051645517349243164
163.152.3.133,2,48874,0.05170798301696777
163.152.3.133,2,48875,0.051766157150268555
39.7.46.9,1,48870,0.08683562278747559
39.7.46.9,1,48871,0.08670926094055176
39.7.46.9,1,48872,0.08731842041015625
39.7.46.9,1,48873,0.08725714683532715
39.7.46.9,1,48874,0.08721303939819336
39.7.46.9,1,48875,0.08706545829772949
163.152.3.133,2,48881,0.05391955375671387
163.152.3.133,2,48877,0.05541253089904785
163.152.3.133,2,48876,0.055969953536987305
163.152.3.133,2,48878,0.05553007125854492
163.152.3.133,2,48879,0.05539369583129883
163.152.3.133,2,48880,0.05536222457885742
39.7.46.9,1,48876,0.08186841011047363
39.7.46.9,1,48877,0.08191323280334473
39.7.46.9,1,48878,0.08183097839355469
39.7.46.9,1,48879,0.08175969123840332
39.7.46.9,1,48880,0.08192062377929688
39.7.46.9,1,48881,0.08247113227844238
163.152.3.133,2,48882,0.05203557014465332
163.152.3.133,2,48883,0.052233219146728516
163.152.3.133,2,48884,0.05171632766723633
163.152.3.133,2,48885,0.05164647102355957
163.152.3.133,2,48886,0.05168604850769043
163.152.3.133,2,48887,0.06180453300476074
39.7.46.9,1,48882,0.08587121963500977
39.7.46.9,1,48883,0.08675122261047363
39.7.46.9,1,48884,0.08645272254943848
39.7.46.9,1,48885,0.08645081520080566
163.152.3.133,2,48888,0.05236649513244629
163.152.3.133,2,48889,0.05234837532043457
163.152.3.133,2,48890,0.052262067794799805
163.152.3.133,2,48891,0.05217123031616211
163.152.3.133,2,48892,0.05214285850524902
39.7.46.9,1,48887,0.08736681938171387
39.7.46.9,1,48886,0.0880594253540039
163.152.3.133,2,48893,0.05523276329040527
39.7.46.9,1,48888,0.07268428802490234
39.7.46.9,1,48889,0.0800783634185791
39.7.46.9,1,48890,0.08009719848632812
39.7.46.9,1,48891,0.08057880401611328
39.7.46.9,1,48893,0.08115816116333008
39.7.46.9,1,48892,0.08175277709960938
163.152.3.133,2,48894,0.05586743354797363
163.152.3.133,2,48895,0.05574297904968262
163.152.3.133,2,48898,0.055520057678222656
163.152.3.133,2,48896,0.056073665618896484
163.152.3.133,2,48897,0.0562129020690918
163.152.3.133,2,48899,0.06411218643188477
39.7.46.9,1,48894,0.08657193183898926
39.7.46.9,1,48895,0.08652520179748535
39.7.46.9,1,48896,0.08657026290893555
163.152.3.133,2,48900,0.05241870880126953
163.152.3.133,2,48901,0.05231308937072754
39.7.46.9,1,48897,0.08698916435241699
39.7.46.9,1,48898,0.08676028251647949
163.152.3.133,2,48902,0.05254960060119629
39.7.46.9,1,48899,0.0869135856628418
163.152.3.133,2,48903,0.05224299430847168
163.152.3.133,2,48904,0.052388668060302734
163.152.3.133,2,48905,0.06970858573913574
39.7.46.9,1,48900,0.08002114295959473
39.7.46.9,1,48901,0.0801386833190918
39.7.46.9,1,48902,0.0800013542175293
39.7.46.9,1,48903,0.07974600791931152
39.7.46.9,1,48904,0.07991862297058105
39.7.46.9,1,48905,0.07974457740783691
163.152.3.133,2,48911,0.051851749420166016
163.152.3.133,2,48906,0.05436539649963379
163.152.3.133,2,48907,0.054360151290893555
163.152.3.133,2,48908,0.05434560775756836
163.152.3.133,2,48909,0.05429792404174805
163.152.3.133,2,48910,0.05429530143737793
39.7.46.9,1,48906,0.08385205268859863
39.7.46.9,1,48907,0.0838768482208252
39.7.46.9,1,48908,0.08457183837890625
39.7.46.9,1,48909,0.08463501930236816
39.7.46.9,1,48910,0.08463144302368164
39.7.46.9,1,48911,0.08449363708496094
163.152.3.133,2,48912,0.051993370056152344
163.152.3.133,2,48913,0.051967620849609375
163.152.3.133,2,48914,0.0529789924621582
163.152.3.133,2,48916,0.052585601806640625
163.152.3.133,2,48915,0.05325722694396973
163.152.3.133,2,48917,0.052915334701538086
39.7.46.9,1,48912,0.07846951484680176
39.7.46.9,1,48913,0.07844090461730957
39.7.46.9,1,48917,0.0783534049987793
39.7.46.9,1,48914,0.07961368560791016
39.7.46.9,1,48915,0.07953524589538574
39.7.46.9,1,48916,0.07947754859924316
163.152.3.133,2,48920,0.05191922187805176
163.152.3.133,2,48919,0.05255484580993652
163.152.3.133,2,48918,0.05305624008178711
163.152.3.133,2,48923,0.051451683044433594
163.152.3.133,2,48921,0.052701473236083984
163.152.3.133,2,48922,0.05237388610839844
39.7.46.9,1,48918,0.083526611328125
39.7.46.9,1,48919,0.08356213569641113
39.7.46.9,1,48920,0.0834951400756836
39.7.46.9,1,48921,0.08347725868225098
39.7.46.9,1,48923,0.0838785171508789
39.7.46.9,1,48922,0.08459305763244629
163.152.3.133,2,48925,0.05243062973022461
163.152.3.133,2,48924,0.05305933952331543
163.152.3.133,2,48927,0.05245208740234375
163.152.3.133,2,48926,0.05307745933532715
163.152.3.133,2,48928,0.052703142166137695
163.152.3.133,2,48929,0.052658796310424805
39.7.46.9,1,48924,0.07831740379333496
39.7.46.9,1,48925,0.07847356796264648
39.7.46.9,1,48926,0.07846379280090332
39.7.46.9,1,48927,0.07847023010253906
39.7.46.9,1,48928,0.07848978042602539
39.7.46.9,1,48929,0.07862472534179688
163.152.3.133,2,48931,0.051369667053222656
163.152.3.133,2,48930,0.05237865447998047
163.152.3.133,2,48932,0.051776885986328125
163.152.3.133,2,48933,0.051819801330566406
163.152.3.133,2,48934,0.051955461502075195
163.152.3.133,2,48935,0.051995277404785156
39.7.46.9,1,48930,0.08262443542480469
39.7.46.9,1,48931,0.0826559066772461
39.7.46.9,1,48932,0.08241105079650879
39.7.46.9,1,48933,0.08248496055603027
39.7.46.9,1,48934,0.08250236511230469
39.7.46.9,1,48935,0.08257293701171875
163.152.3.133,2,48941,0.05181717872619629
163.152.3.133,2,48936,0.054430484771728516
163.152.3.133,2,48937,0.054352521896362305
163.152.3.133,2,48939,0.053872108459472656
163.152.3.133,2,48938,0.054575443267822266
163.152.3.133,2,48940,0.05410289764404297
