Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
211.234.180.204,1.0,47687,0.1080424785614013,211.234.180.204,2.0,0.1406478881835937,0.0326054096221924
211.234.180.204,1.0,47693,0.0743505954742431,211.234.180.204,2.0,0.1069593429565429,0.032608747482299805
211.234.180.204,1.0,47699,0.0408570766448974,211.234.180.204,2.0,0.0735418796539306,0.032684803009033196
211.234.180.204,1.0,47676,0.1429204940795898,211.234.180.204,2.0,0.0502448081970214,0.09267568588256839
211.234.180.204,1.0,47677,0.1430447101593017,211.234.180.204,2.0,0.0501813888549804,0.0928633213043213
211.234.180.204,1.0,47678,0.1431891918182373,211.234.180.204,2.0,0.0502665042877197,0.0929226875305176
211.234.180.204,1.0,47679,0.143336534500122,211.234.180.204,2.0,0.0503318309783935,0.09300470352172849
211.234.180.204,1.0,47680,0.1435227394104004,211.234.180.204,2.0,0.0504958629608154,0.09302687644958499
211.234.180.204,1.0,47682,0.1101582050323486,211.234.180.204,2.0,0.1455109119415283,0.03535270690917969
211.234.180.204,1.0,47683,0.1100327968597412,211.234.180.204,2.0,0.1454062461853027,0.03537344932556151
211.234.180.204,1.0,47684,0.1100184917449951,211.234.180.204,2.0,0.1451280117034912,0.03510951995849611
211.234.180.204,1.0,47689,0.0767228603363037,211.234.180.204,2.0,0.1117260456085205,0.0350031852722168
211.234.180.204,1.0,47690,0.0809128284454345,211.234.180.204,2.0,0.1117558479309082,0.030843019485473702
211.234.180.204,1.0,47691,0.0809626579284668,211.234.180.204,2.0,0.111767292022705,0.030804634094238198
211.234.180.204,1.0,47692,0.0809955596923828,211.234.180.204,2.0,0.1122150421142578,0.031219482421875
211.234.180.204,1.0,47694,0.047889232635498,211.234.180.204,2.0,0.0788283348083496,0.030939102172851597
211.234.180.204,1.0,47695,0.0479178428649902,211.234.180.204,2.0,0.0792849063873291,0.0313670635223389
211.234.180.204,1.0,47696,0.0485985279083251,211.234.180.204,2.0,0.0793383121490478,0.030739784240722698
211.234.180.204,1.0,47697,0.0486469268798828,211.234.180.204,2.0,0.0794155597686767,0.030768632888793904
211.234.180.204,1.0,47698,0.0486640930175781,211.234.180.204,2.0,0.079798936843872,0.031134843826293904
