Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,43917,0.1425001621246338,163.152.3.133,2.0,0.0488131046295166,0.09368705749511719
163.152.161.52,1.0,43918,0.1425576210021972,163.152.3.133,2.0,0.0491676330566406,0.09338998794555661
163.152.161.52,1.0,43920,0.1087684631347656,163.152.3.133,2.0,0.0489923954010009,0.0597760677337647
163.152.161.52,1.0,43921,0.1086699962615966,163.152.3.133,2.0,0.0489799976348876,0.059689998626709
163.152.161.52,1.0,43922,0.1086852550506591,163.152.3.133,2.0,0.0489583015441894,0.0597269535064697
163.152.161.52,1.0,43923,0.1087622642517089,163.152.3.133,2.0,0.048856496810913,0.0599057674407959
163.152.161.52,1.0,43924,0.1087563037872314,163.152.3.133,2.0,0.0489625930786132,0.059793710708618206
163.152.161.52,1.0,43926,0.0749697685241699,163.152.3.133,2.0,0.0492618083953857,0.025707960128784194
163.152.161.52,1.0,43928,0.0745811462402343,163.152.3.133,2.0,0.0486652851104736,0.025915861129760707
163.152.161.52,1.0,43927,0.0753228664398193,163.152.3.133,2.0,0.0489864349365234,0.02633643150329589
163.152.161.52,1.0,43929,0.0753955841064453,163.152.3.133,2.0,0.0490355491638183,0.026360034942627
163.152.161.52,1.0,43930,0.0754268169403076,163.152.3.133,2.0,0.048821210861206,0.026605606079101604
163.152.161.52,1.0,43913,0.1837871074676513,163.152.3.133,2.0,0.0492279529571533,0.13455915451049802
163.152.161.52,1.0,43919,0.1492969989776611,163.152.3.133,2.0,0.0498266220092773,0.0994703769683838
163.152.161.52,1.0,43925,0.1144711971282959,163.152.3.133,2.0,0.0491266250610351,0.0653445720672608
163.152.161.52,1.0,43931,0.0796542167663574,163.152.3.133,2.0,0.0501964092254638,0.029457807540893596
163.152.161.52,1.0,43942,0.2208700180053711,163.152.3.133,2.0,0.0492637157440185,0.1716063022613526
163.152.161.52,1.0,43944,0.1870374679565429,163.152.3.133,2.0,0.049112319946289,0.1379251480102539
163.152.161.52,1.0,43945,0.1872384548187255,163.152.3.133,2.0,0.0490751266479492,0.1381633281707763
163.152.161.52,1.0,43947,0.1871876716613769,163.152.3.133,2.0,0.0490362644195556,0.1381514072418213
163.152.161.52,1.0,43946,0.1875467300415039,163.152.3.133,2.0,0.0490834712982177,0.13846325874328622
163.152.161.52,1.0,43948,0.1868629455566406,163.152.3.133,2.0,0.0491957664489746,0.137667179107666
163.152.161.52,1.0,43951,0.1530444622039795,163.152.3.133,2.0,0.049379825592041,0.10366463661193849
163.152.161.52,1.0,43950,0.153364896774292,163.152.3.133,2.0,0.0489964485168457,0.10436844825744629
163.152.161.52,1.0,43952,0.1532964706420898,163.152.3.133,2.0,0.0485427379608154,0.10475373268127439
163.152.161.52,1.0,43953,0.1530268192291259,163.152.3.133,2.0,0.048959732055664,0.10406708717346189
163.152.161.52,1.0,43954,0.1528799533843994,163.152.3.133,2.0,0.0487730503082275,0.10410690307617189
163.152.161.52,1.0,43956,0.1196944713592529,163.152.3.133,2.0,0.0489323139190673,0.0707621574401856
163.152.161.52,1.0,43958,0.1199941635131836,163.152.3.133,2.0,0.0492670536041259,0.0707271099090577
163.152.161.52,1.0,43957,0.1202938556671142,163.152.3.133,2.0,0.0487697124481201,0.0715241432189941
163.152.161.52,1.0,43959,0.1198253631591796,163.152.3.133,2.0,0.0493643283843994,0.0704610347747802
163.152.161.52,1.0,43960,0.1201882362365722,163.152.3.133,2.0,0.049128770828247,0.0710594654083252
163.152.161.52,1.0,43963,0.0864708423614502,163.152.3.133,2.0,0.0489449501037597,0.03752589225769049
163.152.161.52,1.0,43962,0.0868644714355468,163.152.3.133,2.0,0.0490779876708984,0.0377864837646484
163.152.161.52,1.0,43964,0.086942434310913,163.152.3.133,2.0,0.048978567123413,0.0379638671875
163.152.161.52,1.0,43966,0.0865077972412109,163.152.3.133,2.0,0.0492022037506103,0.03730559349060059
163.152.161.52,1.0,43965,0.086771011352539,163.152.3.133,2.0,0.0490469932556152,0.03772401809692379
163.152.161.52,1.0,43943,0.232562780380249,163.152.3.133,2.0,0.0492529869079589,0.1833097934722901
163.152.161.52,1.0,43949,0.1970465183258056,163.152.3.133,2.0,0.0492827892303466,0.147763729095459
163.152.161.52,1.0,43955,0.1619822978973388,163.152.3.133,2.0,0.0490427017211914,0.1129395961761474
163.152.161.52,1.0,43961,0.1271562576293945,163.152.3.133,2.0,0.0496826171875,0.0774736404418945
163.152.161.52,1.0,43967,0.0919249057769775,163.152.3.133,2.0,0.0497608184814453,0.0421640872955322
163.152.161.52,1.0,43980,0.1615622043609619,163.152.3.133,2.0,0.0491712093353271,0.1123909950256348
163.152.161.52,1.0,43981,0.1730942726135254,163.152.3.133,2.0,0.0492100715637207,0.12388420104980469
163.152.161.52,1.0,43982,0.1733109951019287,163.152.3.133,2.0,0.0490863323211669,0.1242246627807618
163.152.161.52,1.0,43983,0.1734733581542968,163.152.3.133,2.0,0.049124002456665,0.1243493556976318
163.152.161.52,1.0,43984,0.1735765933990478,163.152.3.133,2.0,0.0490844249725341,0.1244921684265137
163.152.161.52,1.0,43987,0.1401684284210205,163.152.3.133,2.0,0.0495545864105224,0.0906138420104981
163.152.161.52,1.0,43986,0.140655517578125,163.152.3.133,2.0,0.0491769313812255,0.0914785861968995
163.152.161.52,1.0,43988,0.1405792236328125,163.152.3.133,2.0,0.0490906238555908,0.09148859977722171
163.152.161.52,1.0,43989,0.1405613422393798,163.152.3.133,2.0,0.0492253303527832,0.0913360118865966
163.152.161.52,1.0,43990,0.14054536819458,163.152.3.133,2.0,0.0491828918457031,0.0913624763488769
163.152.161.52,1.0,43993,0.1065781116485595,163.152.3.133,2.0,0.0493500232696533,0.0572280883789062
163.152.161.52,1.0,43992,0.107121467590332,163.152.3.133,2.0,0.0492918491363525,0.057829618453979506
163.152.161.52,1.0,43994,0.107424259185791,163.152.3.133,2.0,0.0490882396697998,0.058336019515991204
163.152.161.52,1.0,43995,0.1078500747680664,163.152.3.133,2.0,0.0489788055419921,0.05887126922607431
163.152.161.52,1.0,43996,0.1079511642456054,163.152.3.133,2.0,0.0491871833801269,0.0587639808654785
163.152.161.52,1.0,43998,0.0741910934448242,163.152.3.133,2.0,0.0492520332336425,0.024939060211181703
163.152.161.52,1.0,43999,0.0742762088775634,163.152.3.133,2.0,0.0486629009246826,0.02561330795288079
163.152.161.52,1.0,44000,0.0744719505310058,163.152.3.133,2.0,0.0494048595428466,0.0250670909881592
163.152.161.52,1.0,44002,0.0743119716644287,163.152.3.133,2.0,0.0498108863830566,0.024501085281372098
163.152.161.52,1.0,44001,0.0748953819274902,163.152.3.133,2.0,0.0495293140411376,0.02536606788635261
163.152.161.52,1.0,43985,0.2020277976989746,163.152.3.133,2.0,0.0503323078155517,0.1516954898834229
163.152.161.52,1.0,43991,0.1676137447357177,163.152.3.133,2.0,0.0492382049560546,0.11837553977966309
163.152.161.52,1.0,43997,0.134587287902832,163.152.3.133,2.0,0.0492568016052246,0.0853304862976074
163.152.161.52,1.0,44003,0.1000587940216064,163.152.3.133,2.0,0.049933910369873,0.050124883651733405
163.152.161.52,1.0,44009,0.0759608745574951,163.152.3.133,2.0,0.0519599914550781,0.024000883102417006
163.152.161.52,1.0,44034,0.1593039035797119,163.152.3.133,2.0,0.049077033996582,0.11022686958312988
163.152.161.52,1.0,44035,0.1593949794769287,163.152.3.133,2.0,0.0493628978729248,0.1100320816040039
163.152.161.52,1.0,44036,0.1594500541687011,163.152.3.133,2.0,0.0489866733551025,0.11046338081359859
163.152.161.52,1.0,44037,0.1593656539916992,163.152.3.133,2.0,0.0487723350524902,0.11059331893920898
163.152.161.52,1.0,44038,0.1596021652221679,163.152.3.133,2.0,0.0490117073059082,0.11059045791625971
163.152.161.52,1.0,44040,0.1259129047393798,163.152.3.133,2.0,0.10231614112854,0.023596763610839802
163.152.161.52,1.0,44041,0.1259198188781738,163.152.3.133,2.0,0.1028618812561035,0.0230579376220703
163.152.161.52,1.0,44042,0.126753568649292,163.152.3.133,2.0,0.1028707027435302,0.023882865905761788
163.152.161.52,1.0,44043,0.1268348693847656,163.152.3.133,2.0,0.1031286716461181,0.023706197738647503
163.152.161.52,1.0,44044,0.1272249221801757,163.152.3.133,2.0,0.1025011539459228,0.024723768234252902
163.152.161.52,1.0,44047,0.093454360961914,163.152.3.133,2.0,0.0674500465393066,0.026004314422607394
163.152.161.52,1.0,44046,0.0939271450042724,163.152.3.133,2.0,0.0675520896911621,0.02637505531311031
163.152.161.52,1.0,44048,0.0937035083770752,163.152.3.133,2.0,0.0690236091613769,0.024679899215698298
163.152.161.52,1.0,44049,0.0936441421508789,163.152.3.133,2.0,0.0682530403137207,0.025391101837158203
163.152.161.52,1.0,44050,0.0936267375946044,163.152.3.133,2.0,0.0676424503326416,0.025984287261962793
163.152.161.52,1.0,44058,0.0749580860137939,163.152.3.133,2.0,0.0498225688934326,0.0251355171203613
163.152.161.52,1.0,44059,0.0748939514160156,163.152.3.133,2.0,0.0490643978118896,0.025829553604125997
163.152.161.52,1.0,44060,0.0747613906860351,163.152.3.133,2.0,0.0490791797637939,0.025682210922241204
163.152.161.52,1.0,44061,0.0747497081756591,163.152.3.133,2.0,0.0493419170379638,0.0254077911376953
163.152.161.52,1.0,44062,0.0746321678161621,163.152.3.133,2.0,0.0492761135101318,0.025356054306030294
163.152.161.52,1.0,44039,0.2511165142059326,163.152.3.133,2.0,0.0488040447235107,0.20231246948242193
163.152.161.52,1.0,44045,0.219327688217163,163.152.3.133,2.0,0.1037042140960693,0.11562347412109371
163.152.161.52,1.0,44051,0.1844167709350586,163.152.3.133,2.0,0.0690116882324218,0.11540508270263679
163.152.161.52,1.0,44057,0.1502048969268798,163.152.3.133,2.0,0.0495753288269043,0.1006295680999755
163.152.161.52,1.0,44063,0.1863713264465332,163.152.3.133,2.0,0.0493710041046142,0.137000322341919
163.152.161.52,1.0,44064,0.2447247505187988,163.152.3.133,2.0,0.0492799282073974,0.1954448223114014
163.152.161.52,1.0,44065,0.244729995727539,163.152.3.133,2.0,0.0491106510162353,0.1956193447113037
163.152.161.52,1.0,44066,0.2448410987854004,163.152.3.133,2.0,0.0495064258575439,0.1953346729278565
163.152.161.52,1.0,44067,0.2447874546051025,163.152.3.133,2.0,0.0490407943725585,0.195746660232544
163.152.161.52,1.0,44068,0.2448322772979736,163.152.3.133,2.0,0.0493247509002685,0.1955075263977051
163.152.161.52,1.0,44071,0.2106506824493408,163.152.3.133,2.0,0.0485005378723144,0.1621501445770264
163.152.161.52,1.0,44070,0.2111001014709472,163.152.3.133,2.0,0.0488929748535156,0.1622071266174316
163.152.161.52,1.0,44072,0.2108857631683349,163.152.3.133,2.0,0.0488827228546142,0.1620030403137207
163.152.161.52,1.0,44073,0.2109460830688476,163.152.3.133,2.0,0.048713207244873,0.1622328758239746
163.152.161.52,1.0,44074,0.2110068798065185,163.152.3.133,2.0,0.0491456985473632,0.1618611812591553
163.152.161.52,1.0,44076,0.1773023605346679,163.152.3.133,2.0,0.0489137172698974,0.1283886432647705
163.152.161.52,1.0,44077,0.1773185729980468,163.152.3.133,2.0,0.0494842529296875,0.1278343200683593
163.152.161.52,1.0,44078,0.1773848533630371,163.152.3.133,2.0,0.0491743087768554,0.1282105445861817
163.152.161.52,1.0,44079,0.1771357059478759,163.152.3.133,2.0,0.049478530883789,0.1276571750640869
163.152.161.52,1.0,44080,0.1771471500396728,163.152.3.133,2.0,0.049220323562622,0.12792682647705078
163.152.161.52,1.0,44082,0.1435797214508056,163.152.3.133,2.0,0.0497708320617675,0.09380888938903811
163.152.161.52,1.0,44083,0.1435358524322509,163.152.3.133,2.0,0.049037218093872,0.09449863433837889
163.152.161.52,1.0,44084,0.1436767578125,163.152.3.133,2.0,0.0489513874053955,0.09472537040710449
163.152.161.52,1.0,44085,0.1436438560485839,163.152.3.133,2.0,0.0491297245025634,0.09451413154602051
163.152.161.52,1.0,44086,0.1434972286224365,163.152.3.133,2.0,0.0490813255310058,0.09441590309143069
163.152.161.52,1.0,44088,0.1100220680236816,163.152.3.133,2.0,0.0495522022247314,0.0604698657989502
163.152.161.52,1.0,44089,0.1134662628173828,163.152.3.133,2.0,0.0490212440490722,0.0644450187683106
163.152.161.52,1.0,44090,0.1149225234985351,163.152.3.133,2.0,0.0492033958435058,0.0657191276550293
163.152.161.52,1.0,44091,0.1145315170288086,163.152.3.133,2.0,0.0490424633026123,0.06548905372619629
163.152.161.52,1.0,44092,0.1142182350158691,163.152.3.133,2.0,0.0493779182434082,0.0648403167724609
163.152.161.52,1.0,44095,0.0811002254486084,163.152.3.133,2.0,0.0488278865814209,0.0322723388671875
163.152.161.52,1.0,44094,0.0814695358276367,163.152.3.133,2.0,0.0494005680084228,0.0320689678192139
163.152.161.52,1.0,44096,0.0807921886444091,163.152.3.133,2.0,0.0491118431091308,0.0316803455352783
163.152.161.52,1.0,44097,0.0811836719512939,163.152.3.133,2.0,0.049039602279663,0.0321440696716309
163.152.161.52,1.0,44098,0.0810132026672363,163.152.3.133,2.0,0.0490298271179199,0.0319833755493164
163.152.161.52,1.0,44069,0.2815361022949219,163.152.3.133,2.0,0.0492792129516601,0.23225688934326177
163.152.161.52,1.0,44075,0.2476460933685302,163.152.3.133,2.0,0.0489501953125,0.1986958980560302
163.152.161.52,1.0,44081,0.2169060707092285,163.152.3.133,2.0,0.0496802330017089,0.1672258377075196
163.152.161.52,1.0,44087,0.1848158836364746,163.152.3.133,2.0,0.0493438243865966,0.135472059249878
163.152.161.52,1.0,44093,0.1664803028106689,163.152.3.133,2.0,0.0494184494018554,0.11706185340881349
163.152.161.52,1.0,44099,0.1339569091796875,163.152.3.133,2.0,0.0493543148040771,0.08460259437561041
163.152.161.52,1.0,44105,0.109011173248291,163.152.3.133,2.0,0.049318790435791,0.0596923828125
163.152.161.52,1.0,44111,0.1047091484069824,163.152.3.133,2.0,0.0492815971374511,0.05542755126953129
163.152.161.52,1.0,44121,0.0838203430175781,163.152.3.133,2.0,0.0489325523376464,0.034887790679931696
163.152.161.52,1.0,44117,0.1183795928955078,163.152.3.133,2.0,0.0489556789398193,0.0694239139556885
163.152.161.52,1.0,44122,0.0854287147521972,163.152.3.133,2.0,0.0488462448120117,0.0365824699401855
163.152.161.52,1.0,44123,0.1103160381317138,163.152.3.133,2.0,0.0492959022521972,0.061020135879516595
163.152.161.52,1.0,44129,0.076493501663208,163.152.3.133,2.0,0.0502243041992187,0.026269197463989293
163.152.161.52,1.0,44149,0.0997226238250732,163.152.3.133,2.0,0.0491607189178466,0.0505619049072266
163.152.161.52,1.0,44150,0.099586009979248,163.152.3.133,2.0,0.0501835346221923,0.049402475357055706
163.152.161.52,1.0,44151,0.099330186843872,163.152.3.133,2.0,0.0500910282135009,0.0492391586303711
163.152.161.52,1.0,44152,0.0995609760284423,163.152.3.133,2.0,0.0500178337097168,0.0495431423187255
163.152.161.52,1.0,44153,0.1965174674987793,163.152.3.133,2.0,0.049269676208496,0.14724779129028331
163.152.161.52,1.0,44159,0.161243200302124,163.152.3.133,2.0,0.0491678714752197,0.1120753288269043
163.152.161.52,1.0,44165,0.1333644390106201,163.152.3.133,2.0,0.048614501953125,0.08474993705749509
163.152.161.52,1.0,44171,0.1139116287231445,163.152.3.133,2.0,0.0498013496398925,0.06411027908325201
163.152.161.52,1.0,44177,0.0940403938293457,163.152.3.133,2.0,0.0492386817932128,0.0448017120361329
163.152.161.52,1.0,44183,0.0850257873535156,163.152.3.133,2.0,0.0497572422027587,0.0352685451507569
163.152.161.52,1.0,44189,0.0778212547302246,163.152.3.133,2.0,0.0513122081756591,0.026509046554565492
163.152.161.52,1.0,44202,0.097137451171875,163.152.3.133,2.0,0.0490272045135498,0.0481102466583252
163.152.161.52,1.0,44203,0.1060473918914794,163.152.3.133,2.0,0.04897141456604,0.0570759773254394
163.152.161.52,1.0,44204,0.1062850952148437,163.152.3.133,2.0,0.049117088317871,0.0571680068969727
163.152.161.52,1.0,44205,0.1064484119415283,163.152.3.133,2.0,0.0491418838500976,0.057306528091430706
163.152.161.52,1.0,44206,0.1066021919250488,163.152.3.133,2.0,0.0493266582489013,0.0572755336761475
163.152.161.52,1.0,44208,0.0727543830871582,163.152.3.133,2.0,0.0496811866760253,0.023073196411132903
163.152.161.52,1.0,44207,0.1068339347839355,163.152.3.133,2.0,0.0494625568389892,0.0573713779449463
163.152.161.52,1.0,44210,0.0728456974029541,163.152.3.133,2.0,0.049382209777832,0.023463487625122105
163.152.161.52,1.0,44209,0.0731396675109863,163.152.3.133,2.0,0.0488543510437011,0.024285316467285198
163.152.161.52,1.0,44211,0.073033332824707,163.152.3.133,2.0,0.0493547916412353,0.0236785411834717
163.152.161.52,1.0,44212,0.0732762813568115,163.152.3.133,2.0,0.0493133068084716,0.023962974548339892
163.152.161.52,1.0,44213,0.0733933448791503,163.152.3.133,2.0,0.0492923259735107,0.024101018905639593
163.152.161.52,1.0,44223,0.0786471366882324,163.152.3.133,2.0,0.0501377582550048,0.028509378433227595
163.152.161.52,1.0,44224,0.0790977478027343,163.152.3.133,2.0,0.0506939888000488,0.028403759002685505
163.152.161.52,1.0,44225,0.0791819095611572,163.152.3.133,2.0,0.0516912937164306,0.027490615844726597
163.152.161.52,1.0,44226,0.1028838157653808,163.152.3.133,2.0,0.0488896369934082,0.0539941787719726
163.152.161.52,1.0,44227,0.10296630859375,163.152.3.133,2.0,0.0492000579833984,0.0537662506103516
163.152.161.52,1.0,44228,0.1060750484466552,163.152.3.133,2.0,0.0489959716796875,0.057079076766967704
163.152.161.52,1.0,44229,0.10610032081604,163.152.3.133,2.0,0.04952073097229,0.05657958984375
163.152.161.52,1.0,44230,0.1060845851898193,163.152.3.133,2.0,0.0499224662780761,0.05616211891174319
163.152.161.52,1.0,44233,0.0718007087707519,163.152.3.133,2.0,0.0491244792938232,0.022676229476928697
163.152.161.52,1.0,44231,0.1063730716705322,163.152.3.133,2.0,0.0498609542846679,0.0565121173858643
163.152.161.52,1.0,44232,0.0725822448730468,163.152.3.133,2.0,0.0499801635742187,0.022602081298828104
163.152.161.52,1.0,44235,0.0743594169616699,163.152.3.133,2.0,0.0494229793548584,0.024936437606811496
163.152.161.52,1.0,44234,0.0750389099121093,163.152.3.133,2.0,0.0488660335540771,0.026172876358032206
163.152.161.52,1.0,44236,0.0746445655822753,163.152.3.133,2.0,0.0496799945831298,0.024964570999145494
163.152.161.52,1.0,44237,0.0746757984161377,163.152.3.133,2.0,0.0498418807983398,0.024833917617797893
163.152.161.52,1.0,44256,0.097424030303955,163.152.3.133,2.0,0.0490262508392334,0.048397779464721596
163.152.161.52,1.0,44257,0.0974965095520019,163.152.3.133,2.0,0.0490338802337646,0.0484626293182373
163.152.161.52,1.0,44258,0.0977904796600341,163.152.3.133,2.0,0.0496323108673095,0.048158168792724595
163.152.161.52,1.0,44260,0.0977423191070556,163.152.3.133,2.0,0.0492801666259765,0.048462152481079095
163.152.161.52,1.0,44259,0.0980811119079589,163.152.3.133,2.0,0.0490088462829589,0.049072265625
163.152.161.52,1.0,44261,0.1467421054840088,163.152.3.133,2.0,0.0500540733337402,0.09668803215026858
163.152.161.52,1.0,44267,0.1120312213897705,163.152.3.133,2.0,0.0495252609252929,0.0625059604644776
163.152.161.52,1.0,44273,0.0902681350708007,163.152.3.133,2.0,0.0492067337036132,0.0410614013671875
163.152.161.52,1.0,44279,0.0910651683807373,163.152.3.133,2.0,0.0490891933441162,0.04197597503662111
163.152.161.52,1.0,44285,0.090656042098999,163.152.3.133,2.0,0.0500483512878418,0.0406076908111572
163.152.161.52,1.0,44328,0.0934591293334961,163.152.3.133,2.0,0.0491104125976562,0.04434871673583989
163.152.161.52,1.0,44329,0.0934858322143554,163.152.3.133,2.0,0.0487198829650878,0.0447659492492676
163.152.161.52,1.0,44330,0.0935199260711669,163.152.3.133,2.0,0.0491642951965332,0.04435563087463369
163.152.161.52,1.0,44331,0.0934977531433105,163.152.3.133,2.0,0.0490212440490722,0.0444765090942383
163.152.161.52,1.0,44332,0.0934333801269531,163.152.3.133,2.0,0.0489575862884521,0.044475793838501
163.152.161.52,1.0,44333,0.0937378406524658,163.152.3.133,2.0,0.0494236946105957,0.0443141460418701
163.152.161.52,1.0,44351,0.0939772129058837,163.152.3.133,2.0,0.0493903160095214,0.044586896896362305
