Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
39.7.28.111,1.0,24303,0.2127070426940918,163.152.161.52,2.0,0.0633842945098877,0.1493227481842041
39.7.28.111,1.0,24304,0.2129292488098144,163.152.161.52,2.0,0.0634701251983642,0.1494591236114502
39.7.28.111,1.0,24306,0.1795127391815185,163.152.161.52,2.0,0.0907874107360839,0.0887253284454346
39.7.28.111,1.0,24317,0.1448860168457031,163.152.161.52,2.0,0.0626630783081054,0.0822229385375977
39.7.28.111,1.0,24323,0.1110060214996337,163.152.161.52,2.0,0.0619041919708251,0.04910182952880861
39.7.28.111,1.0,24307,0.180690050125122,163.152.161.52,2.0,0.0912489891052246,0.08944106101989739
39.7.28.111,1.0,24308,0.1809136867523193,163.152.161.52,2.0,0.0913362503051757,0.08957743644714361
39.7.28.111,1.0,24309,0.1829569339752197,163.152.161.52,2.0,0.0914270877838134,0.0915298461914063
39.7.28.111,1.0,24310,0.183194875717163,163.152.161.52,2.0,0.0917153358459472,0.0914795398712158
39.7.28.111,1.0,24312,0.1496706008911132,163.152.161.52,2.0,0.0615255832672119,0.0881450176239013
39.7.28.111,1.0,24313,0.1496973037719726,163.152.161.52,2.0,0.0617361068725585,0.0879611968994141
39.7.28.111,1.0,24314,0.1498000621795654,163.152.161.52,2.0,0.0619287490844726,0.0878713130950928
39.7.28.111,1.0,24315,0.1506023406982422,163.152.161.52,2.0,0.062028169631958,0.08857417106628418
39.7.28.111,1.0,24316,0.1508088111877441,163.152.161.52,2.0,0.0626235008239746,0.08818531036376952
39.7.28.111,1.0,24318,0.1173639297485351,163.152.161.52,2.0,0.0615193843841552,0.055844545364379904
39.7.28.111,1.0,24319,0.1187930107116699,163.152.161.52,2.0,0.0612297058105468,0.057563304901123095
39.7.28.111,1.0,24320,0.1192524433135986,163.152.161.52,2.0,0.0616648197174072,0.057587623596191406
39.7.28.111,1.0,24321,0.1195082664489746,163.152.161.52,2.0,0.0620868206024169,0.057421445846557694
39.7.28.111,1.0,24322,0.1198885440826416,163.152.161.52,2.0,0.0614056587219238,0.0584828853607178
39.7.28.111,1.0,24324,0.1339495182037353,163.152.161.52,2.0,0.0631856918334961,0.0707638263702392
39.7.28.111,1.0,24325,0.1340487003326416,163.152.161.52,2.0,0.0635387897491455,0.07050991058349611
39.7.28.111,1.0,24329,0.1339633464813232,163.152.161.52,2.0,0.0635848045349121,0.07037854194641109
39.7.28.111,1.0,24326,0.1351921558380127,163.152.161.52,2.0,0.0628993511199951,0.07229280471801759
39.7.28.111,1.0,24327,0.136005163192749,163.152.161.52,2.0,0.0633242130279541,0.0726809501647949
39.7.28.111,1.0,24328,0.136183500289917,163.152.161.52,2.0,0.0632941722869873,0.07288932800292969
39.7.28.111,1.0,24330,0.103215217590332,163.152.161.52,2.0,0.0770878791809082,0.0261273384094238
39.7.28.111,1.0,24331,0.1031765937805175,163.152.161.52,2.0,0.0770037174224853,0.0261728763580322
39.7.28.111,1.0,24332,0.103588581085205,163.152.161.52,2.0,0.0773136615753173,0.026274919509887695
39.7.28.111,1.0,24333,0.1037871837615966,163.152.161.52,2.0,0.0772068500518798,0.026580333709716797
39.7.28.111,1.0,24335,0.1048812866210937,163.152.161.52,2.0,0.0789380073547363,0.025943279266357394
39.7.28.111,1.0,24334,0.1053059101104736,163.152.161.52,2.0,0.0777726173400878,0.02753329277038581
39.7.28.111,1.0,24336,0.1356275081634521,163.152.161.52,2.0,0.0615208148956298,0.0741066932678223
39.7.28.111,1.0,24337,0.1354713439941406,163.152.161.52,2.0,0.0618999004364013,0.0735714435577393
39.7.28.111,1.0,24341,0.1355454921722412,163.152.161.52,2.0,0.062131643295288,0.07341384887695321
39.7.28.111,1.0,24338,0.1359527111053466,163.152.161.52,2.0,0.0618178844451904,0.0741348266601562
39.7.28.111,1.0,24339,0.136331558227539,163.152.161.52,2.0,0.0616796016693115,0.07465195655822751
39.7.28.111,1.0,24340,0.1364080905914306,163.152.161.52,2.0,0.0621922016143798,0.07421588897705081
39.7.28.111,1.0,24342,0.1042914390563964,163.152.161.52,2.0,0.0636720657348632,0.0406193733215332
39.7.28.111,1.0,24343,0.1042335033416748,163.152.161.52,2.0,0.0635590553283691,0.040674448013305706
39.7.28.111,1.0,24344,0.1047451496124267,163.152.161.52,2.0,0.0640645027160644,0.040680646896362305
39.7.28.111,1.0,24345,0.1047520637512207,163.152.161.52,2.0,0.0633816719055175,0.04137039184570321
39.7.28.111,1.0,24347,0.1061928272247314,163.152.161.52,2.0,0.0639114379882812,0.04228138923645021
39.7.28.111,1.0,24346,0.1064300537109375,163.152.161.52,2.0,0.0639410018920898,0.0424890518188477
39.7.28.111,1.0,24353,0.176091194152832,163.152.161.52,2.0,0.0848276615142822,0.0912635326385498
39.7.28.111,1.0,24348,0.176952838897705,163.152.161.52,2.0,0.0841445922851562,0.0928082466125488
39.7.28.111,1.0,24349,0.1778066158294677,163.152.161.52,2.0,0.0849428176879882,0.09286379814147949
39.7.28.111,1.0,24350,0.1780178546905517,163.152.161.52,2.0,0.084460973739624,0.0935568809509277
39.7.28.111,1.0,24351,0.178157091140747,163.152.161.52,2.0,0.0847923755645752,0.09336471557617179
39.7.28.111,1.0,24352,0.1782608032226562,163.152.161.52,2.0,0.0848264694213867,0.09343433380126949
39.7.28.111,1.0,24359,0.145597219467163,163.152.161.52,2.0,0.0642013549804687,0.08139586448669431
39.7.28.111,1.0,24354,0.1465833187103271,163.152.161.52,2.0,0.0633318424224853,0.0832514762878418
39.7.28.111,1.0,24355,0.1467106342315673,163.152.161.52,2.0,0.0636625289916992,0.0830481052398681
39.7.28.111,1.0,24356,0.1474924087524414,163.152.161.52,2.0,0.0638284683227539,0.0836639404296875
39.7.28.111,1.0,24357,0.1475617885589599,163.152.161.52,2.0,0.0639519691467285,0.0836098194122314
39.7.28.111,1.0,24358,0.1489448547363281,163.152.161.52,2.0,0.0641157627105712,0.08482909202575689
39.7.28.111,1.0,24377,0.2088675498962402,163.152.161.52,2.0,0.0619101524353027,0.1469573974609375
39.7.28.111,1.0,24372,0.2098662853240966,163.152.161.52,2.0,0.0614588260650634,0.1484074592590332
39.7.28.111,1.0,24373,0.2113206386566162,163.152.161.52,2.0,0.0612733364105224,0.1500473022460938
39.7.28.111,1.0,24374,0.2112021446228027,163.152.161.52,2.0,0.0617241859436035,0.14947795867919922
39.7.28.111,1.0,24375,0.2115671634674072,163.152.161.52,2.0,0.0616567134857177,0.1499104499816895
39.7.28.111,1.0,24376,0.2114999294281005,163.152.161.52,2.0,0.0615782737731933,0.1499216556549072
39.7.28.111,1.0,24378,0.1775896549224853,163.152.161.52,2.0,0.0844707489013671,0.09311890602111819
39.7.28.111,1.0,24383,0.1775226593017578,163.152.161.52,2.0,0.0864214897155761,0.09110116958618171
39.7.28.111,1.0,24379,0.178016185760498,163.152.161.52,2.0,0.0845263004302978,0.0934898853302002
39.7.28.111,1.0,24389,0.144808292388916,163.152.161.52,2.0,0.0627672672271728,0.08204102516174319
39.7.28.111,1.0,24380,0.1794886589050293,163.152.161.52,2.0,0.0857963562011718,0.09369230270385749
39.7.28.111,1.0,24381,0.1798722743988037,163.152.161.52,2.0,0.0864555835723877,0.09341669082641602
39.7.28.111,1.0,24382,0.179875373840332,163.152.161.52,2.0,0.086432933807373,0.093442440032959
39.7.28.111,1.0,24395,0.1122839450836181,163.152.161.52,2.0,0.0625922679901123,0.04969167709350579
39.7.28.111,1.0,24384,0.1474561691284179,163.152.161.52,2.0,0.0622093677520751,0.08524680137634282
39.7.28.111,1.0,24385,0.1473059654235839,163.152.161.52,2.0,0.0626165866851806,0.0846893787384033
39.7.28.111,1.0,24386,0.1484484672546386,163.152.161.52,2.0,0.0623865127563476,0.08606195449829099
39.7.28.111,1.0,24387,0.1483855247497558,163.152.161.52,2.0,0.0623395442962646,0.08604598045349121
39.7.28.111,1.0,24388,0.1487720012664795,163.152.161.52,2.0,0.0628247261047363,0.08594727516174319
39.7.28.111,1.0,24390,0.115142822265625,163.152.161.52,2.0,0.0619456768035888,0.0531971454620362
39.7.28.111,1.0,24391,0.1149849891662597,163.152.161.52,2.0,0.0622508525848388,0.0527341365814209
39.7.28.111,1.0,24392,0.1153581142425537,163.152.161.52,2.0,0.0621862411499023,0.053171873092651395
39.7.28.111,1.0,24393,0.1152946949005127,163.152.161.52,2.0,0.0621194839477539,0.053175210952758796
39.7.28.111,1.0,24394,0.1168601512908935,163.152.161.52,2.0,0.0626356601715087,0.05422449111938479
39.7.28.111,1.0,24396,0.1224579811096191,163.152.161.52,2.0,0.0618622303009033,0.0605957508087158
39.7.28.111,1.0,24397,0.1225414276123046,163.152.161.52,2.0,0.0619909763336181,0.0605504512786865
39.7.28.111,1.0,24398,0.1229414939880371,163.152.161.52,2.0,0.063004732131958,0.0599367618560791
39.7.28.111,1.0,24399,0.1230866909027099,163.152.161.52,2.0,0.0632681846618652,0.0598185062408447
39.7.28.111,1.0,24401,0.1232118606567382,163.152.161.52,2.0,0.0632753372192382,0.0599365234375
39.7.28.111,1.0,24400,0.1235501766204834,163.152.161.52,2.0,0.0630404949188232,0.0605096817016602
39.7.28.111,1.0,24402,0.0898084640502929,163.152.161.52,2.0,0.0633633136749267,0.026445150375366197
39.7.28.111,1.0,24403,0.0905680656433105,163.152.161.52,2.0,0.0638959407806396,0.0266721248626709
39.7.28.111,1.0,24404,0.0907521247863769,163.152.161.52,2.0,0.0638947486877441,0.0268573760986328
39.7.28.111,1.0,24405,0.0909793376922607,163.152.161.52,2.0,0.0638439655303955,0.027135372161865207
39.7.28.111,1.0,24407,0.0910818576812744,163.152.161.52,2.0,0.0642566680908203,0.0268251895904541
39.7.28.111,1.0,24406,0.091374397277832,163.152.161.52,2.0,0.0642652511596679,0.027109146118164104
39.7.28.111,1.0,24408,0.1234698295593261,163.152.161.52,2.0,0.0615050792694091,0.061964750289917
39.7.28.111,1.0,24409,0.1234354972839355,163.152.161.52,2.0,0.0613670349121093,0.06206846237182621
39.7.28.111,1.0,24410,0.1236722469329834,163.152.161.52,2.0,0.0617554187774658,0.0619168281555176
39.7.28.111,1.0,24413,0.1236407756805419,163.152.161.52,2.0,0.0620529651641845,0.061587810516357394
39.7.28.111,1.0,24411,0.1242077350616455,163.152.161.52,2.0,0.061678409576416,0.06252932548522949
39.7.28.111,1.0,24412,0.1243431568145752,163.152.161.52,2.0,0.0621373653411865,0.06220579147338869
39.7.28.111,1.0,24414,0.091712474822998,163.152.161.52,2.0,0.0610158443450927,0.030696630477905308
39.7.28.111,1.0,24415,0.0917012691497802,163.152.161.52,2.0,0.0614380836486816,0.030263185501098605
39.7.28.111,1.0,24416,0.0919561386108398,163.152.161.52,2.0,0.0613601207733154,0.0305960178375244
39.7.28.111,1.0,24419,0.0942833423614502,163.152.161.52,2.0,0.061722993850708,0.032560348510742194
39.7.28.111,1.0,24417,0.0945057868957519,163.152.161.52,2.0,0.0619027614593505,0.032603025436401395
39.7.28.111,1.0,24418,0.0944552421569824,163.152.161.52,2.0,0.0618114471435546,0.0326437950134278
39.7.28.111,1.0,24425,0.1723625659942627,163.152.161.52,2.0,0.0620064735412597,0.11035609245300299
39.7.28.111,1.0,24420,0.1732180118560791,163.152.161.52,2.0,0.0643732547760009,0.10884475708007821
39.7.28.111,1.0,24421,0.1731693744659423,163.152.161.52,2.0,0.0656096935272216,0.1075596809387207
39.7.28.111,1.0,24422,0.1733243465423584,163.152.161.52,2.0,0.0655875205993652,0.10773682594299319
39.7.28.111,1.0,24423,0.1741914749145507,163.152.161.52,2.0,0.0655653476715087,0.10862612724304199
39.7.28.111,1.0,24424,0.1742746829986572,163.152.161.52,2.0,0.0659523010253906,0.1083223819732666
39.7.28.111,1.0,24426,0.14091157913208,163.152.161.52,2.0,0.0653507709503173,0.0755608081817627
39.7.28.111,1.0,24431,0.140516996383667,163.152.161.52,2.0,0.072568655014038,0.06794834136962899
39.7.28.111,1.0,24427,0.1412920951843261,163.152.161.52,2.0,0.0654549598693847,0.07583713531494139
39.7.28.111,1.0,24428,0.1414170265197754,163.152.161.52,2.0,0.065760850906372,0.07565617561340339
39.7.28.111,1.0,24429,0.141709566116333,163.152.161.52,2.0,0.0659933090209961,0.07571625709533691
39.7.28.111,1.0,24430,0.1422057151794433,163.152.161.52,2.0,0.0755043029785156,0.0667014122009277
39.7.28.111,1.0,24432,0.1087548732757568,163.152.161.52,2.0,0.0645015239715576,0.04425334930419919
39.7.28.111,1.0,24433,0.1086628437042236,163.152.161.52,2.0,0.0650677680969238,0.043595075607299805
39.7.28.111,1.0,24434,0.108670949935913,163.152.161.52,2.0,0.0646066665649414,0.044064283370971596
39.7.28.111,1.0,24435,0.1093389987945556,163.152.161.52,2.0,0.0652251243591308,0.04411387443542479
39.7.28.111,1.0,24436,0.1092324256896972,163.152.161.52,2.0,0.0654113292694091,0.0438210964202881
39.7.28.111,1.0,24437,0.1099324226379394,163.152.161.52,2.0,0.0634663105010986,0.04646611213684079
39.7.28.111,1.0,24449,0.2151947021484375,163.152.161.52,2.0,0.0788996219635009,0.1362950801849366
39.7.28.111,1.0,24455,0.1811420917510986,163.152.161.52,2.0,0.0662190914154052,0.1149230003356934
39.7.28.111,1.0,24444,0.2160029411315918,163.152.161.52,2.0,0.0614473819732666,0.1545555591583252
39.7.28.111,1.0,24445,0.2162511348724365,163.152.161.52,2.0,0.0615038871765136,0.1547472476959229
39.7.28.111,1.0,24446,0.2161965370178222,163.152.161.52,2.0,0.0780739784240722,0.13812255859375
39.7.28.111,1.0,24447,0.2166197299957275,163.152.161.52,2.0,0.0788636207580566,0.1377561092376709
39.7.28.111,1.0,24448,0.2165777683258056,163.152.161.52,2.0,0.078371524810791,0.1382062435150146
39.7.28.111,1.0,24450,0.1829142570495605,163.152.161.52,2.0,0.0636632442474365,0.119251012802124
39.7.28.111,1.0,24451,0.1832010746002197,163.152.161.52,2.0,0.0637459754943847,0.119455099105835
39.7.28.111,1.0,24452,0.1831405162811279,163.152.161.52,2.0,0.064042329788208,0.11909818649291991
39.7.28.111,1.0,24453,0.1837348937988281,163.152.161.52,2.0,0.0642635822296142,0.1194713115692139
39.7.28.111,1.0,24454,0.1837496757507324,163.152.161.52,2.0,0.0659444332122802,0.11780524253845219
39.7.28.111,1.0,24461,0.149595022201538,163.152.161.52,2.0,0.0644495487213134,0.08514547348022461
39.7.28.111,1.0,24456,0.1506421566009521,163.152.161.52,2.0,0.0614948272705078,0.0891473293304443
39.7.28.111,1.0,24457,0.1505115032196045,163.152.161.52,2.0,0.0612852573394775,0.089226245880127
39.7.28.111,1.0,24458,0.1509790420532226,163.152.161.52,2.0,0.0616910457611084,0.0892879962921142
39.7.28.111,1.0,24459,0.1509294509887695,163.152.161.52,2.0,0.0616042613983154,0.0893251895904541
39.7.28.111,1.0,24460,0.1512660980224609,163.152.161.52,2.0,0.0619885921478271,0.08927750587463382
39.7.28.111,1.0,24462,0.1175580024719238,163.152.161.52,2.0,0.0615181922912597,0.0560398101806641
39.7.28.111,1.0,24463,0.1173839569091796,163.152.161.52,2.0,0.0614476203918457,0.0559363365173339
39.7.28.111,1.0,24464,0.1178209781646728,163.152.161.52,2.0,0.061903953552246,0.0559170246124268
39.7.28.111,1.0,24465,0.1176698207855224,163.152.161.52,2.0,0.094764232635498,0.0229055881500244
39.7.28.111,1.0,24474,0.0962114334106445,163.152.161.52,2.0,0.0675859451293945,0.02862548828125
39.7.28.111,1.0,24475,0.0960566997528076,163.152.161.52,2.0,0.0676779747009277,0.028378725051879897
39.7.28.111,1.0,24476,0.0965209007263183,163.152.161.52,2.0,0.0679752826690673,0.028545618057251004
39.7.28.111,1.0,24479,0.096165657043457,163.152.161.52,2.0,0.0685827732086181,0.02758288383483891
39.7.28.111,1.0,24477,0.0969302654266357,163.152.161.52,2.0,0.0681910514831543,0.028739213943481404
39.7.28.111,1.0,24478,0.0968639850616455,163.152.161.52,2.0,0.0684430599212646,0.028420925140380887
39.7.28.111,1.0,24485,0.2197039127349853,163.152.161.52,2.0,0.0651054382324218,0.15459847450256348
39.7.28.111,1.0,24480,0.2206826210021972,163.152.161.52,2.0,0.0636625289916992,0.157020092010498
39.7.28.111,1.0,24481,0.2208797931671142,163.152.161.52,2.0,0.0640678405761718,0.15681195259094238
39.7.28.111,1.0,24482,0.221123456954956,163.152.161.52,2.0,0.0643818378448486,0.1567416191101074
39.7.28.111,1.0,24491,0.1869480609893798,163.152.161.52,2.0,0.0623672008514404,0.1245808601379394
39.7.28.111,1.0,24483,0.2217495441436767,163.152.161.52,2.0,0.0646994113922119,0.1570501327514648
39.7.28.111,1.0,24484,0.2219624519348144,163.152.161.52,2.0,0.0649106502532959,0.1570518016815185
39.7.28.111,1.0,24486,0.188692569732666,163.152.161.52,2.0,0.0624411106109619,0.1262514591217041
39.7.28.111,1.0,24487,0.1888556480407714,163.152.161.52,2.0,0.0623254776000976,0.1265301704406738
39.7.28.111,1.0,24488,0.1890323162078857,163.152.161.52,2.0,0.0622739791870117,0.126758337020874
39.7.28.111,1.0,24489,0.1893625259399414,163.152.161.52,2.0,0.0626158714294433,0.1267466545104981
39.7.28.111,1.0,24497,0.1567246913909912,163.152.161.52,2.0,0.078320026397705,0.07840466499328622
39.7.28.111,1.0,24503,0.1228315830230712,163.152.161.52,2.0,0.0636630058288574,0.05916857719421381
39.7.28.111,1.0,24490,0.1917037963867187,163.152.161.52,2.0,0.0639324188232421,0.1277713775634766
39.7.28.111,1.0,24492,0.1584761142730713,163.152.161.52,2.0,0.0846738815307617,0.07380223274230958
39.7.28.111,1.0,24493,0.1592473983764648,163.152.161.52,2.0,0.0856897830963134,0.0735576152801514
39.7.28.111,1.0,24494,0.159440279006958,163.152.161.52,2.0,0.0856389999389648,0.0738012790679932
39.7.28.111,1.0,24495,0.15960693359375,163.152.161.52,2.0,0.0867969989776611,0.0728099346160889
39.7.28.111,1.0,24496,0.159764289855957,163.152.161.52,2.0,0.086785078048706,0.072979211807251
39.7.28.111,1.0,24498,0.1263365745544433,163.152.161.52,2.0,0.0630500316619873,0.063286542892456
39.7.28.111,1.0,24499,0.1262876987457275,163.152.161.52,2.0,0.0634605884552002,0.06282711029052732
39.7.28.111,1.0,24500,0.1262156963348388,163.152.161.52,2.0,0.0634043216705322,0.06281137466430661
39.7.28.111,1.0,24501,0.1260974407196045,163.152.161.52,2.0,0.0633511543273925,0.062746286392212
39.7.28.111,1.0,24502,0.1260533332824707,163.152.161.52,2.0,0.0637056827545166,0.0623476505279541
39.7.28.111,1.0,24504,0.1145732402801513,163.152.161.52,2.0,0.0644845962524414,0.05008864402770989
39.7.28.111,1.0,24505,0.11415696144104,163.152.161.52,2.0,0.0648915767669677,0.04926538467407229
39.7.28.111,1.0,24509,0.1222662925720214,163.152.161.52,2.0,0.0658695697784423,0.0563967227935791
39.7.28.111,1.0,24506,0.1226565837860107,163.152.161.52,2.0,0.0651304721832275,0.0575261116027832
39.7.28.111,1.0,24507,0.1230506896972656,163.152.161.52,2.0,0.0654792785644531,0.0575714111328125
39.7.28.111,1.0,24508,0.1230173110961914,163.152.161.52,2.0,0.0656871795654296,0.0573301315307618
39.7.28.111,1.0,24510,0.0891857147216796,163.152.161.52,2.0,0.0645008087158203,0.024684906005859306
39.7.28.111,1.0,24511,0.0898885726928711,163.152.161.52,2.0,0.064906358718872,0.024982213973999093
39.7.28.111,1.0,24512,0.089846134185791,163.152.161.52,2.0,0.0651094913482666,0.0247366428375244
39.7.28.111,1.0,24515,0.097813606262207,163.152.161.52,2.0,0.0674555301666259,0.03035807609558111
39.7.28.111,1.0,24513,0.0982887744903564,163.152.161.52,2.0,0.0653674602508544,0.03292131423950201
39.7.28.111,1.0,24514,0.0981910228729248,163.152.161.52,2.0,0.065554141998291,0.0326368808746338
39.7.28.111,1.0,24521,0.1446897983551025,163.152.161.52,2.0,0.0648763179779052,0.07981348037719731
39.7.28.111,1.0,24516,0.1461031436920166,163.152.161.52,2.0,0.0636477470397949,0.08245539665222171
39.7.28.111,1.0,24517,0.1458065509796142,163.152.161.52,2.0,0.0640177726745605,0.0817887783050537
39.7.28.111,1.0,24518,0.1460077762603759,163.152.161.52,2.0,0.0641789436340332,0.08182883262634269
39.7.28.111,1.0,24527,0.1115612983703613,163.152.161.52,2.0,0.0625691413879394,0.0489921569824219
39.7.28.111,1.0,24519,0.1466288566589355,163.152.161.52,2.0,0.064488410949707,0.08214044570922849
39.7.28.111,1.0,24520,0.1469073295593261,163.152.161.52,2.0,0.0646922588348388,0.08221507072448729
39.7.28.111,1.0,24522,0.1135115623474121,163.152.161.52,2.0,0.0616569519042968,0.0518546104431153
39.7.28.111,1.0,24523,0.113516092300415,163.152.161.52,2.0,0.0617344379425048,0.0517816543579102
39.7.28.111,1.0,24524,0.1136395931243896,163.152.161.52,2.0,0.0619239807128906,0.05171561241149901
39.7.28.111,1.0,24525,0.1139042377471923,163.152.161.52,2.0,0.062213659286499,0.0516905784606933
39.7.28.111,1.0,24526,0.1141045093536377,163.152.161.52,2.0,0.0623824596405029,0.05172204971313479
39.7.28.111,1.0,24528,0.0863027572631836,163.152.161.52,2.0,0.0635669231414794,0.0227358341217042
